2015  09  14   1       11.80000       94.00000       10.80000        0.00000       22.50000     1016.70001        0.00000        0.00000
2015  09  14   2       11.40000       95.00000       10.60000        0.00000       22.50000     1016.90002        0.00000        0.00000
2015  09  14   3       10.90000       95.00000       10.20000        0.00000       22.50000     1017.09998        0.00000        0.00000
2015  09  14   4       10.90000       96.00000       10.30000        0.00000       22.50000     1017.00000        0.00000        0.00000
2015  09  14   5       10.70000       95.00000       10.00000        0.00000       22.50000     1017.59998        0.00000        0.00000
2015  09  14   6       10.60000       96.00000       10.00000        0.00000       67.50000     1018.00000        0.00000        0.00000
2015  09  14   7       11.10000       97.00000       10.60000        0.00000       67.50000     1018.40002        0.00000       24.00000
2015  09  14   8       13.80000       93.00000       12.70000        0.00000      202.50000     1018.50000        0.00000      140.00000
2015  09  14   9       17.20000       78.00000       13.40000        0.00000      202.50000     1018.40002        0.00000      272.00000
2015  09  14  10       20.70000       63.00000       13.40000        0.40000      135.00000     1018.20001        0.00000      391.00000
2015  09  14  11       22.80000       51.00000       12.20000        1.80000       90.00000     1017.90002        0.00000      566.00000
2015  09  14  12       24.00000       45.00000       11.30000        2.20000       90.00000     1017.50000        0.00000      822.00000
2015  09  14  13       24.60000       44.00000       11.50000        2.70000       90.00000     1016.90002        0.00000      782.00000
2015  09  14  14       25.20000       41.00000       11.00000        2.20000       90.00000     1016.29999        0.00000      784.00000
2015  09  14  15       25.10000       38.00000        9.80000        1.80000       90.00000     1015.90002        0.00000      736.00000
2015  09  14  16       25.10000       38.00000        9.70000        2.20000       90.00000     1015.79999        0.00000      576.00000
2015  09  14  17       24.40000       41.00000       10.30000        1.80000       90.00000     1015.90002        0.00000      254.00000
2015  09  14  18       23.10000       49.00000       11.80000        1.80000       90.00000     1015.90002        0.00000       74.00000
2015  09  14  19       19.60000       62.00000       12.10000        0.90000       90.00000     1016.00000        0.00000        8.00000
2015  09  14  20       17.40000       77.00000       13.30000        0.00000       90.00000     1016.70001        0.00000        0.00000
2015  09  14  21       19.10000       65.00000       12.30000        0.90000       90.00000     1017.40002        0.00000        0.00000
2015  09  14  22       18.70000       66.00000       12.20000        1.80000       90.00000     1017.79999        0.00000        0.00000
2015  09  14  23       15.70000       81.00000       12.40000        0.40000       90.00000     1017.79999        0.00000        0.00000
2015  09  15   0       14.90000       83.00000       12.00000        0.40000       90.00000     1018.00000        0.00000        0.00000
2015  09  15   1       13.60000       87.00000       11.50000        0.40000       90.00000     1018.00000        0.00000        0.00000
2015  09  15   2       12.90000       88.00000       11.00000        0.40000       67.50000     1017.79999        0.00000        0.00000
2015  09  15   3       12.70000       87.00000       10.60000        0.40000       90.00000     1017.20001        0.00000        0.00000
2015  09  15   4       13.80000       79.00000       10.20000        0.40000       67.50000     1016.79999        0.00000        0.00000
2015  09  15   5       12.70000       83.00000        9.90000        0.40000       67.50000     1017.29999        0.00000        0.00000
2015  09  15   6       12.60000       85.00000       10.10000        0.40000       67.50000     1017.09998        0.00000        0.00000
2015  09  15   7       15.10000       80.00000       11.60000        0.40000      270.00000     1017.50000        0.00000       20.00000
2015  09  15   8       18.40000       68.00000       12.40000        0.40000       90.00000     1017.20001        0.00000      146.00000
2015  09  15   9       19.70000       66.00000       13.10000        1.30000       90.00000     1017.40002        0.00000      362.00000
2015  09  15  10       20.90000       58.00000       12.30000        2.70000       90.00000     1017.29999        0.00000      534.00000
2015  09  15  11       22.40000       54.00000       12.70000        2.70000       90.00000     1016.59998        0.00000      662.00000
2015  09  15  12       23.20000       49.00000       11.90000        3.10000       90.00000     1016.00000        0.00000      843.00000
2015  09  15  13       23.40000       48.00000       11.80000        3.60000       90.00000     1015.50000        0.00000      868.00000
2015  09  15  14       23.90000       49.00000       12.50000        3.10000       90.00000     1014.79999        0.00000      848.00000
2015  09  15  15       23.30000       51.00000       12.60000        3.10000       90.00000     1014.29999        0.00000      703.00000
2015  09  15  16       23.70000       50.00000       12.60000        3.10000       90.00000     1013.79999        0.00000      557.00000
2015  09  15  17       23.00000       54.00000       13.20000        2.70000       90.00000     1014.00000        0.00000      167.00000
2015  09  15  18       21.70000       56.00000       12.60000        3.10000       90.00000     1014.29999        0.00000       64.00000
2015  09  15  19       20.20000       62.00000       12.70000        3.10000       90.00000     1014.20001        0.00000       13.00000
2015  09  15  20       19.20000       62.00000       11.80000        2.70000       90.00000     1014.29999        0.00000        0.00000
2015  09  15  21       18.80000       62.00000       11.30000        3.60000       90.00000     1014.79999        0.00000        0.00000
2015  09  15  22       18.10000       63.00000       10.90000        4.00000       90.00000     1014.90002        0.00000        0.00000
2015  09  15  23       17.70000       64.00000       10.80000        3.60000       90.00000     1014.90002        0.00000        0.00000
